14857.627	 14863.420
14862.615	 14864.610
14864.665	 14867.215
14862.931	 14870.112
14864.742	 14870.707
14870.153	 14873.521
14870.215	 14874.001
14872.726	 14874.915
14874.637	 14877.608
14876.979	 14879.510
14877.789	 14882.590
14880.604	 14886.800
14883.555	 14886.898
14878.809	 14887.932
14881.512	 14889.282
14886.911	 14891.817
14890.025	 14895.998
14893.025	 14899.025
14894.448	 14900.835
14897.579	 14901.697
14894.317	 14902.153
14902.208	 14903.932
14900.128	 14905.447
14903.370	 14906.891
14902.586	 14908.447
14903.461	 14908.976
14908.658	 14909.970
14905.405	 14910.482
14906.775	 14912.370
14909.358	 14914.193
14912.856	 14914.803
14913.195	 14916.692
14919.180	 14925.620
14923.742	 14927.528
14924.097	 14933.291
14931.721	 14936.801
14933.701	 14937.452
14933.979	 14940.217
14934.533	 14941.545
14941.491	 14943.902
14938.181	 14944.159
14946.176	 14953.531
14949.518	 14955.976
14955.032	 14959.464
14959.726	 14966.027
14959.870	 14967.991
14969.613	 14977.705
14969.978	 14979.161
14975.490	 14980.339
14979.415	 14983.060
14979.556	 14985.947
14982.653	 14987.239
14985.886	 14988.975
14982.044	 14989.381
14989.033	 14990.978
14986.650	 14991.918
14995.666	 15002.575
14998.274	 15005.341
14998.008	 15005.824
14997.028	 15006.252
15004.394	 15010.121
15004.481	 15010.199
15009.622	 15010.750
15010.219	 15012.260
15009.293	 15013.448
15015.713	 15024.033
15022.966	 15029.514
15029.497	 15030.522
15022.382	 15031.109
15038.904	 15045.672
15040.118	 15046.245
15045.555	 15047.474
15042.035	 15048.476
15041.112	 15049.836
15046.577	 15051.084
15047.314	 15051.688
15050.971	 15052.211
15050.871	 15053.726
15048.857	 15054.553
15047.508	 15061.492
15063.754	 15071.885
15068.874	 15076.178
15069.860	 15076.704
15071.553	 15076.790
15072.250	 15077.406
15073.941	 15079.191
15071.847	 15079.376
15075.872	 15079.725
15078.667	 15081.929
15076.707	 15082.590
15081.689	 15084.726
15085.053	 15091.504
15090.652	 15092.339
15085.674	 15092.373
15086.168	 15094.115
15085.210	 15095.019
15095.112	 15098.087
15096.845	 15101.171
15099.985	 15102.371
15100.538	 15108.407
15102.840	 15117.573
15114.041	 15118.139
15112.291	 15118.321
15109.496	 15118.897
15114.045	 15119.678
15118.386	 15121.199
15116.505	 15125.164
15123.762	 15128.214
15123.819	 15131.166
15125.224	 15131.268
15125.980	 15132.573
15135.079	 15140.930
15141.090	 15149.784
15149.750	 15151.458
15143.775	 15152.467
15151.774	 15156.479
15156.515	 15163.498
15156.849	 15165.906
15158.798	 15166.155
15162.014	 15166.378
15163.470	 15166.893
15166.479	 15167.932
15166.547	 15172.142
15166.659	 15173.812
15173.929	 15180.918
15178.058	 15181.955
15179.821	 15184.236
15178.357	 15185.879
15182.956	 15186.568
15178.504	 15186.737
15183.269	 15189.081
15185.163	 15190.428
15185.820	 15190.944
15190.749	 15194.367
15193.250	 15196.548
15193.838	 15203.788
15196.809	 15204.300
15198.971	 15205.641
15203.714	 15207.020
15203.094	 15208.981
15203.290	 15209.076
15206.415	 15210.360
15208.601	 15212.049
15212.190	 15220.098
15217.568	 15226.677
15223.733	 15229.113
15226.575	 15230.601
15228.082	 15232.444
15232.544	 15234.639
15227.392	 15235.423
15234.288	 15238.173
15241.845	 15248.883
15241.686	 15253.942
15251.273	 15257.319
15253.397	 15258.114
15253.565	 15260.541
15257.128	 15260.824
15259.825	 15262.630
15258.281	 15265.936
15263.223	 15268.479
15264.338	 15269.584
15276.501	 15285.709
15280.706	 15286.804
15277.622	 15287.163
15285.761	 15287.717
15278.793	 15288.435
15288.520	 15289.287
15290.559	 15298.138
15295.814	 15301.376
15298.691	 15304.129
15303.589	 15306.603
15298.703	 15306.931
15309.945	 15317.340
15308.170	 15320.339
15318.377	 15324.220
15318.958	 15324.729
15319.119	 15324.762
15320.086	 15325.606
15320.844	 15326.582
15323.734	 15326.886
15323.998	 15328.730
15330.426	 15338.704
15329.217	 15339.821
15332.642	 15339.934
15334.822	 15341.130
15338.061	 15341.269
15341.284	 15348.310
15343.550	 15351.622
15343.884	 15352.718
15351.302	 15353.964
15353.542	 15357.315
15354.889	 15362.862
15358.327	 15363.284
15357.920	 15364.481
15361.328	 15364.989
15361.924	 15366.072
15369.507	 15377.382
15371.082	 15378.744
15371.502	 15381.440
15374.840	 15381.474
15374.483	 15382.687
15377.466	 15383.384
15378.714	 15383.772
15381.559	 15384.973
15381.576	 15385.987
15378.261	 15386.102
15382.625	 15386.432
15385.476	 15387.461
15383.825	 15391.193
15388.774	 15396.057
15395.730	 15397.951
15400.716	 15407.366
15407.117	 15410.957
15405.164	 15412.073
15404.644	 15412.445
15409.515	 15414.925
15422.951	 15430.815
15426.649	 15432.940
15430.876	 15437.259
15430.870	 15437.679
15432.066	 15439.102
15434.946	 15440.097
15431.489	 15440.635
15440.484	 15443.561
15440.563	 15445.123
15442.913	 15448.124
15446.875	 15454.322
15447.210	 15455.014
15450.544	 15457.350
15457.062	 15460.591
15460.448	 15464.879
15460.476	 15465.979
15466.690	 15474.142
15469.060	 15475.160
15471.911	 15476.369
15473.289	 15477.831
15473.474	 15478.298
15473.268	 15479.684
15472.558	 15480.247
15480.763	 15486.699
15482.947	 15489.147
15485.572	 15490.035
15487.682	 15491.842
15487.979	 15492.286
15489.922	 15494.952
15499.787	 15511.953
15509.930	 15516.058
15513.603	 15520.027
15513.418	 15520.035
15519.778	 15521.932
15518.470	 15524.771
15520.984	 15526.595
15524.730	 15527.174
15526.233	 15529.526
15526.215	 15530.093
15529.054	 15533.581
15526.872	 15533.741
15531.137	 15534.415
15535.003	 15543.794
15537.322	 15544.336
15543.959	 15546.948
15541.703	 15547.186
15541.727	 15549.360
15543.458	 15549.747
15546.316	 15549.829
15546.332	 15552.752
15552.489	 15554.515
15553.212	 15556.495
15559.175	 15568.291
15566.034	 15569.942
15562.369	 15570.595
15563.711	 15571.583
15570.150	 15572.420
15560.005	 15575.196
15579.211	 15584.902
15577.688	 15585.744
15581.232	 15586.786
15584.354	 15587.437
15583.602	 15587.603
15586.794	 15589.231
15585.556	 15592.709
15592.465	 15594.721
15592.497	 15596.615
15597.363	 15603.530
15600.656	 15604.751
15600.850	 15608.031
15606.540	 15609.675
15608.081	 15615.548
15611.535	 15617.662
15612.955	 15620.442
15613.139	 15621.314
15617.665	 15622.040
15617.856	 15622.324
15630.799	 15638.483
15630.854	 15639.904
15636.087	 15640.465
15641.083	 15646.954
15646.978	 15650.003
15647.291	 15651.746
15652.521	 15658.977
15652.073	 15661.145
15655.992	 15661.491
15657.571	 15661.823
15659.918	 15666.251
15662.006	 15670.092
15669.600	 15673.018
15666.810	 15673.402
15670.807	 15675.607
15674.561	 15678.857
15677.662	 15680.517
15682.976	 15690.908
15681.921	 15691.456
15686.995	 15693.958
15690.390	 15694.097
15687.735	 15694.155
15688.184	 15695.222
15688.381	 15695.662
15694.282	 15696.361
15691.346	 15697.048
15696.248	 15697.951
15700.340	 15707.348
15700.530	 15708.137
15699.700	 15709.002
15707.646	 15709.178
15701.390	 15709.367
15703.950	 15711.718
15712.073	 15720.101
15718.913	 15723.876
15720.763	 15725.583
15719.950	 15725.893
15732.873	 15739.277
15733.491	 15740.295
15736.348	 15742.970
15740.165	 15743.650
15740.264	 15745.030
15744.718	 15745.608
15740.974	 15745.996
15754.085	 15760.198
15753.148	 15760.890
15755.055	 15761.670
15757.348	 15762.648
15749.522	 15763.562
15762.815	 15763.792
15761.622	 15763.929
15761.502	 15764.509
15766.540	 15773.273
15766.281	 15773.406
15771.505	 15777.026
15769.284	 15777.891
15771.817	 15778.358
15772.055	 15778.651
15777.218	 15780.110
15781.899	 15787.754
15783.257	 15789.339
15788.923	 15793.281
15789.443	 15795.331
15789.693	 15798.105
15799.595	 15807.894
15803.635	 15810.252
15807.160	 15813.981
15823.992	 15831.804
15818.896	 15832.801
15828.276	 15834.769
15826.364	 15834.910
15829.462	 15835.819
15829.982	 15838.624
15839.480	 15848.621
15843.669	 15851.319
15855.741	 15862.750
15855.954	 15863.091
15859.907	 15867.260
15856.534	 15867.425
15863.405	 15869.032
15865.953	 15870.573
15869.314	 15872.721
15870.062	 15874.176
15873.319	 15879.484
15872.110	 15880.473
15878.918	 15882.339
15876.033	 15882.575
15879.476	 15885.179
15879.309	 15888.662
15886.810	 15893.619
15890.323	 15894.426
15890.362	 15896.118
15888.207	 15896.393
15892.374	 15897.200
15888.382	 15898.794
15888.728	 15899.348
15895.414	 15899.859
15892.679	 15900.331
15897.979	 15901.687
15898.265	 15901.737
15893.037	 15902.070
15894.459	 15902.946
15899.436	 15902.971
15901.714	 15903.148
15898.782	 15904.434
15897.230	 15905.211
15902.435	 15906.809
15906.263	 15911.660
15913.886	 15920.034
15919.109	 15921.539
15916.109	 15921.996
15925.190	 15932.324
15928.254	 15934.230
15931.377	 15937.369
15940.297	 15946.137
15939.771	 15947.070
15938.330	 15947.298
15944.682	 15950.771
15948.796	 15953.023
15948.802	 15954.786
15951.417	 15957.098
15951.620	 15958.007
15954.172	 15958.720
15955.480	 15959.089
15952.993	 15959.504
15957.296	 15960.488
15963.296	 15969.375
15965.855	 15971.611
15970.467	 15977.456
15971.046	 15979.499
15974.978	 15979.713
15976.028	 15983.200
15982.461	 15983.981
15986.388	 15993.471
15986.646	 15993.991
15988.620	 15995.840
15992.446	 15998.170
15994.430	 15998.240
16002.773	 16010.512
16006.689	 16013.078
16008.771	 16016.630
16014.916	 16019.415
16021.533	 16030.179
16024.353	 16031.471
16029.482	 16031.570
16031.282	 16034.232
16030.429	 16034.985
16033.142	 16037.026
16031.949	 16037.562
16033.148	 16038.053
16038.805	 16045.918
16040.140	 16046.640
16039.504	 16047.020
16038.784	 16048.007
16051.621	 16060.044
16060.410	 16067.647
16061.534	 16074.245
16068.634	 16074.477
16070.452	 16077.991
16075.037	 16082.156
16078.164	 16084.699
16082.908	 16087.760
16088.697	 16095.145
16090.506	 16097.799
16102.000	 16109.116
16100.717	 16109.207
16106.345	 16112.002
16105.785	 16112.874
16118.367	 16126.284
16124.905	 16128.764
16128.579	 16130.891
16128.768	 16133.390
16130.875	 16136.621
16128.859	 16137.528
16130.626	 16137.676
16135.451	 16138.153
16136.411	 16138.200
16136.821	 16141.101
16144.841	 16151.624
16143.744	 16152.239
16149.695	 16152.877
16148.621	 16156.988
16158.365	 16165.864
16158.351	 16166.476
16161.330	 16166.983
16167.237	 16173.948
16166.829	 16175.200
16168.869	 16176.040
16169.574	 16176.596
16167.864	 16179.578
16173.454	 16179.840
16179.631	 16185.680
16180.083	 16186.021
16182.538	 16190.040
16188.548	 16193.617
16186.774	 16194.303
16193.370	 16196.115
16190.315	 16196.716
16189.038	 16196.736
16195.497	 16196.763
16202.677	 16208.891
16203.517	 16209.531
16201.747	 16210.507
16202.187	 16210.788
16205.887	 16211.708
16219.481	 16226.445
16221.855	 16230.539
16223.754	 16231.429
16231.476	 16233.369
16226.176	 16233.730
16234.546	 16241.488
16235.651	 16242.664
16235.020	 16243.572
16235.721	 16245.147
16237.295	 16245.494
16236.650	 16246.577
16234.901	 16246.590
16241.804	 16248.033
16243.717	 16248.059
16237.620	 16248.538
16237.918	 16249.433
16247.932	 16249.560
16255.556	 16261.818
16258.003	 16262.901
16258.995	 16264.776
16263.354	 16265.831
16261.507	 16266.211
16265.712	 16268.261
16265.162	 16269.295
16265.769	 16272.102
16271.473	 16275.252
16273.850	 16276.289
16267.801	 16276.523
16277.776	 16288.406
16278.502	 16288.930
16284.889	 16290.727
16286.171	 16291.536
16287.099	 16291.860
16290.519	 16296.911
16296.325	 16301.646
16301.681	 16304.690
16304.462	 16309.611
16306.272	 16311.874
16305.515	 16312.436
16306.171	 16314.958
16313.004	 16319.324
16314.977	 16321.368
16313.819	 16321.835
16313.211	 16322.079
16319.234	 16322.423
16313.218	 16323.113
16313.739	 16323.339
16322.592	 16323.852
16321.881	 16324.704
16319.678	 16326.743
16323.428	 16330.093
16327.450	 16330.751
16331.443	 16336.952
16334.153	 16337.684
16336.404	 16340.517
16334.185	 16341.735
16339.255	 16343.015
16339.569	 16344.943
16341.359	 16345.936
16343.936	 16347.299
16354.064	 16365.981
16355.468	 16368.152
16360.026	 16369.406
16367.103	 16369.485
16373.146	 16381.607
16379.989	 16384.074
16375.031	 16384.840
16386.787	 16393.002
16380.821	 16394.263
16390.556	 16394.280
16392.195	 16395.190
16393.313	 16395.593
16387.579	 16396.935
16394.851	 16398.794
16404.947	 16411.012
16410.143	 16416.528
16412.577	 16417.308
16410.191	 16417.981
16410.189	 16418.486
16411.338	 16419.374
16417.314	 16421.474
16417.865	 16421.695
16421.641	 16423.872
16414.040	 16424.525
16422.331	 16426.539
16427.352	 16433.293
16432.814	 16437.429
16430.346	 16437.592
16428.129	 16438.000
16437.555	 16439.271
16430.579	 16441.945
16443.329	 16450.014
16446.932	 16452.542
16444.816	 16455.432
16457.246	 16463.892
16463.289	 16465.712
16465.353	 16467.790
16484.518	 16490.147
16488.682	 16493.059
16490.012	 16494.852
16491.252	 16495.432
16494.378	 16496.352
16488.774	 16498.997
16508.345	 16518.557
16514.656	 16522.103
16519.776	 16524.798
16522.735	 16531.036
16525.427	 16535.505
16532.576	 16539.078
16533.203	 16540.501
16535.631	 16542.124
16541.596	 16542.682
16534.804	 16544.050
16536.090	 16544.995
16546.829	 16554.695
16552.364	 16557.323
16554.636	 16558.196
16565.459	 16570.958
16572.648	 16579.699
16578.820	 16581.452
16588.177	 16596.557
16588.958	 16599.085
16590.598	 16599.419
16593.999	 16603.445
16602.938	 16605.160
16605.245	 16607.439
16605.546	 16610.097
16608.512	 16612.298
16610.606	 16613.448
16614.913	 16621.545
16616.917	 16621.963
16619.957	 16625.143
16618.751	 16627.616
16624.540	 16629.137
16628.046	 16630.499
16627.261	 16631.791
16629.859	 16632.404
16634.325	 16641.926
16641.501	 16644.322
16637.964	 16646.263
16648.382	 16659.049
16652.216	 16659.543
16657.922	 16659.974
16658.396	 16660.593
16656.845	 16663.878
16661.061	 16665.522
16659.206	 16666.811
16666.677	 16670.571
16671.366	 16683.153
16676.013	 16685.920
16685.669	 16690.283
16688.193	 16692.909
16688.627	 16695.263
16698.809	 16705.259
16703.668	 16707.242
16699.939	 16708.884
16709.492	 16715.550
16712.852	 16718.611
16711.993	 16719.441
16716.865	 16722.306
16716.208	 16722.687
16722.282	 16725.166
16722.016	 16725.762
16726.274	 16734.779
16727.945	 16735.271
16727.952	 16736.510
16731.028	 16737.258
16736.306	 16738.463
16734.587	 16739.317
16738.131	 16740.240
16738.942	 16741.106
16744.180	 16751.853
16743.622	 16751.921
16749.029	 16752.866
16751.326	 16754.880
16758.948	 16768.090
16763.765	 16769.431
16763.819	 16769.741
16766.301	 16770.126
16770.464	 16776.214
16775.290	 16777.881
16777.021	 16778.595
16777.161	 16781.450
16770.548	 16782.353
16781.764	 16784.188
16781.954	 16785.968
16783.190	 16789.567
16784.090	 16790.395
16783.154	 16790.501
16788.598	 16791.521
16787.450	 16792.624
16786.783	 16793.502
16790.063	 16794.947
16794.692	 16796.386
16791.093	 16797.990
16796.228	 16799.544
16798.121	 16800.885
16796.604	 16801.397
16798.450	 16801.623
16799.814	 16803.071
16799.612	 16803.931
16801.413	 16804.563
16802.937	 16805.341
16803.105	 16808.470
16807.182	 16811.911
16815.479	 16823.710
16815.532	 16824.546
16819.259	 16825.293
16818.470	 16826.330
16820.523	 16830.217
16827.308	 16834.266
16826.851	 16834.802
16832.458	 16835.074
16833.341	 16837.579
16845.888	 16851.479
16845.492	 16852.724
16851.952	 16856.279
16856.159	 16858.930
16860.662	 16868.370
16865.781	 16872.395
16867.480	 16872.900
16870.244	 16873.352
16869.705	 16878.411
16870.326	 16878.573
16877.688	 16879.760
16877.250	 16880.235
16883.508	 16890.397
16883.085	 16891.651
16888.965	 16894.327
16889.352	 16898.734
16895.958	 16906.741
16901.268	 16909.398
16905.122	 16910.443
16908.047	 16911.653
16906.021	 16911.671
16901.725	 16912.739
16908.107	 16914.157
16912.162	 16915.505
16911.006	 16915.828
16912.825	 16916.104
16914.254	 16917.900
16919.565	 16928.038
16924.752	 16930.700
16921.497	 16931.132
16927.437	 16931.580
16922.945	 16932.746
16928.774	 16933.385
16930.265	 16934.022
16927.637	 16934.499
16932.860	 16935.056
16925.651	 16935.388
16934.715	 16936.797
16931.644	 16937.825
16931.128	 16938.366
16935.523	 16939.640
16935.673	 16939.890
16936.813	 16942.498
16939.527	 16948.070
16952.653	 16959.180
16953.435	 16961.947
16954.098	 16962.201
16956.915	 16963.159
16959.053	 16964.169
16959.597	 16964.931
16958.324	 16965.897
16964.275	 16968.504
16966.231	 16970.336
16967.490	 16975.956
16971.796	 16976.859
16972.707	 16978.134
16973.822	 16978.800
16975.846	 16980.435
16974.938	 16984.262
16979.623	 16985.443
16981.233	 16988.284
16985.598	 16989.279
16980.688	 16992.366
16990.324	 16996.360
16992.083	 17000.178
16999.247	 17005.074
17009.651	 17017.144
17011.377	 17017.805
17015.248	 17019.992
17016.228	 17021.445
17011.847	 17021.680
17020.605	 17023.858
17022.451	 17026.490
17023.888	 17028.448
17027.564	 17029.629
17023.820	 17032.671
17028.268	 17033.780
17030.256	 17034.203
17033.284	 17035.856
17037.861	 17044.524
17038.735	 17046.245
17040.260	 17046.922
17044.374	 17048.510
17041.531	 17049.476
17039.468	 17049.688
17044.073	 17050.742
17049.706	 17052.385
17052.693	 17060.804
17057.768	 17062.762
17054.300	 17062.826
17054.547	 17063.831
17059.035	 17064.241
17063.743	 17065.298
17058.273	 17067.529
17062.610	 17069.819
17067.977	 17072.107
17075.528	 17081.890
17076.084	 17081.950
17076.853	 17089.956
17083.563	 17095.497
17091.828	 17097.922
17093.734	 17098.393
17092.312	 17098.427
17096.343	 17098.981
17098.939	 17101.511
17100.705	 17105.998
17101.767	 17107.791
17103.252	 17109.075
17108.716	 17110.780
17108.875	 17112.135
17112.190	 17113.413
17117.586	 17123.294
17117.639	 17124.250
17119.701	 17126.673
17121.647	 17127.277
17124.816	 17128.203
17120.266	 17128.300
17121.712	 17129.759
17122.155	 17131.745
17131.397	 17132.698
17124.838	 17132.930
17136.326	 17143.489
17139.899	 17145.814
17140.918	 17148.847
17142.614	 17149.240
17140.275	 17149.321
17149.301	 17151.603
17148.034	 17151.865
17149.625	 17154.087
17152.660	 17156.678
17159.314	 17165.199
17162.780	 17168.262
17165.458	 17171.421
17167.559	 17172.084
17170.627	 17172.820
17165.507	 17172.854
17167.640	 17173.167
17174.775	 17181.506
17180.742	 17183.220
17174.746	 17183.326
17182.567	 17186.052
17188.061	 17195.739
17190.194	 17195.979
17191.789	 17197.643
17199.718	 17207.611
17203.664	 17210.456
17208.224	 17212.457
17202.143	 17213.248
17210.685	 17215.059
17205.398	 17215.760
17213.800	 17215.999
17220.485	 17227.325
17219.697	 17227.577
17219.836	 17227.811
17224.712	 17228.113
17225.853	 17228.835
17226.600	 17230.902
17229.103	 17234.474
17231.730	 17235.850
17232.578	 17238.454
17236.698	 17241.470
17240.138	 17241.976
17237.905	 17247.289
17242.288	 17252.988
17250.614	 17256.283
17252.949	 17256.285
17250.991	 17257.358
17256.595	 17259.051
17253.357	 17259.386
17259.274	 17262.731
17259.936	 17264.898
17262.826	 17267.076
17266.533	 17270.796
17276.904	 17283.836
17277.054	 17284.495
17275.475	 17285.365
17281.110	 17285.599
17278.249	 17286.609
17285.122	 17287.056
17286.213	 17288.228
17288.851	 17294.959
17290.196	 17296.295
17303.588	 17310.601
17303.160	 17316.421
17322.194	 17329.730
17319.374	 17330.630
17327.959	 17337.062
17336.791	 17338.484
17340.071	 17346.326
17339.330	 17347.755
17343.541	 17348.750
17352.026	 17358.063
17351.329	 17359.667
17353.035	 17359.824
17359.646	 17365.588
17353.836	 17365.751
17361.582	 17368.406
17374.776	 17381.514
17376.154	 17383.792
17376.385	 17385.908
17381.976	 17386.369
17382.476	 17389.545
17384.351	 17389.689
17388.646	 17390.634
17382.580	 17391.149
17396.145	 17403.077
17395.565	 17403.091
17399.221	 17404.386
17399.631	 17408.866
17403.829	 17409.737
17406.184	 17410.547
17404.398	 17411.488
17409.222	 17412.927
17411.231	 17412.964
17409.904	 17413.058
17412.115	 17413.813
17416.786	 17423.510
17416.284	 17425.078
17417.493	 17426.100
17415.792	 17426.808
17421.720	 17427.557
17433.597	 17440.674
17438.497	 17443.697
17436.265	 17445.898
17434.002	 17446.776
17445.088	 17448.391
17449.942	 17458.153
17454.618	 17459.867
17456.473	 17460.936
17456.126	 17460.980
17459.358	 17461.765
17460.080	 17466.741
17463.436	 17468.720
17468.547	 17470.394
17465.759	 17471.025
17475.282	 17481.824
17476.533	 17482.952
17480.046	 17483.469
17480.615	 17485.250
17483.638	 17486.810
17485.379	 17491.571
17491.547	 17494.939
17492.268	 17498.066
17495.050	 17502.764
17497.926	 17503.098
17499.687	 17507.290
17503.071	 17507.527
17510.012	 17516.895
17510.473	 17517.526
17511.034	 17519.067
17511.808	 17519.120
17517.386	 17519.876
17518.784	 17521.064
17520.198	 17524.219
17521.824	 17526.521
17522.349	 17528.348
17527.744	 17529.839
17530.315	 17538.333
17533.342	 17539.381
17535.001	 17541.028
17532.974	 17541.083
17531.325	 17542.500
17541.490	 17544.786
17544.132	 17548.555
17545.743	 17551.361
17553.614	 17560.921
17560.055	 17564.383
17560.425	 17568.622
17561.026	 17569.311
17570.053	 17575.801
17569.649	 17576.962
17570.780	 17578.714
17577.558	 17581.432
17581.890	 17587.205
17582.709	 17589.234
17585.944	 17589.659
17588.429	 17590.922
17586.510	 17591.349
17593.638	 17600.739
17595.606	 17603.128
17592.727	 17604.004
17597.822	 17604.885
17597.916	 17605.774
17602.141	 17605.983
17599.253	 17607.495
17606.349	 17611.945
17606.568	 17615.326
17612.609	 17622.010
17619.502	 17623.419
17617.109	 17624.392
17616.142	 17626.127
17619.614	 17626.342
17619.647	 17627.821
17625.680	 17627.974
17620.338	 17630.208
17631.278	 17637.642
17634.223	 17638.483
17637.486	 17640.666
17631.604	 17642.249
17643.321	 17652.411
17648.116	 17658.372
17647.744	 17659.128
17659.039	 17661.413
17657.993	 17663.903
17664.966	 17673.885
17665.847	 17674.073
17668.397	 17674.239
17668.998	 17677.628
17669.857	 17678.429
17675.217	 17679.340
17675.320	 17681.678
17679.728	 17688.986
17680.162	 17688.991
17686.528	 17691.773
17684.512	 17691.798
17687.038	 17692.416
17684.657	 17692.436
17687.238	 17692.766
17685.521	 17693.146
17687.989	 17694.064
17692.803	 17695.495
17692.526	 17696.167
17699.395	 17705.575
17701.702	 17710.008
17706.695	 17712.737
17707.115	 17713.199
17708.162	 17713.658
17715.951	 17723.599
17717.923	 17724.923
17721.872	 17725.475
17719.373	 17726.843
17719.191	 17727.497
17725.527	 17728.378
17723.693	 17728.625
17727.264	 17728.720
17728.803	 17729.581
17720.687	 17730.505
17740.131	 17746.957
17742.516	 17748.469
17744.514	 17749.416
17746.716	 17750.032
17751.593	 17758.584
17755.604	 17759.955
17756.557	 17760.623
17757.203	 17761.773
17765.193	 17772.975
17763.847	 17773.915
17766.842	 17775.973
17778.350	 17784.620
17780.803	 17786.388
17788.252	 17793.567
17793.533	 17796.132
17790.401	 17797.180
17794.043	 17798.817
17797.004	 17801.276
17798.777	 17803.395
17795.166	 17803.826
17797.800	 17806.658
17801.149	 17808.317
17804.555	 17809.763
17808.497	 17814.684
17816.716	 17823.410
17819.486	 17824.456
17819.636	 17825.432
17822.129	 17825.475
17816.518	 17825.992
17825.820	 17826.722
17823.071	 17828.185
17827.208	 17829.628
17825.500	 17830.875
17829.774	 17831.387
17832.531	 17840.681
17838.271	 17843.537
17842.023	 17845.591
17843.159	 17847.782
17846.913	 17851.489
17849.668	 17853.236
17847.584	 17854.399
17850.723	 17857.264
17853.602	 17857.445
17858.175	 17865.053
17860.664	 17866.236
17861.545	 17869.191
17868.558	 17870.915
17865.790	 17871.134
17869.135	 17874.669
17868.713	 17875.017
17872.139	 17877.917
17874.870	 17880.790
17873.816	 17881.804
17874.920	 17883.094
17880.591	 17883.696
17879.881	 17885.302
17889.343	 17895.949
17890.482	 17896.886
17891.620	 17899.648
17899.090	 17901.394
17899.812	 17904.722
17900.039	 17905.784
17901.220	 17910.049
17907.003	 17914.182
17910.558	 17918.036
17914.837	 17920.575
17914.992	 17922.139
17919.350	 17923.545
17919.931	 17923.690
17924.987	 17932.093
17928.532	 17933.945
17930.835	 17935.749
17930.941	 17936.338
17936.094	 17937.410
17932.373	 17938.500
17936.873	 17939.904
17938.168	 17940.374
17941.812	 17948.680
17941.860	 17948.740
17948.181	 17949.345
17952.296	 17957.901
17950.413	 17958.418
17957.091	 17959.440
17954.770	 17959.572
17958.473	 17960.198
17957.739	 17960.771
17953.379	 17961.455
17969.318	 17975.699
17970.563	 17976.943
17965.996	 17977.258
17972.008	 17977.343
17973.543	 17979.649
17979.252	 17984.444
17981.265	 17988.450
17991.837	 18001.719
17998.348	 18005.847
18011.355	 18018.987
18016.738	 18021.035
18016.765	 18021.774
18017.982	 18024.653
18019.760	 18024.859
18023.552	 18028.420
18022.142	 18029.121
18025.642	 18033.471
18037.425	 18043.341
18036.137	 18045.710
18044.665	 18046.451
18042.929	 18047.611
18055.480	 18064.367
18057.567	 18065.715
18060.900	 18067.013
18062.829	 18067.042
18058.792	 18068.632
18058.823	 18068.912
18068.587	 18070.064
18068.010	 18072.160
18069.505	 18073.978
18077.687	 18087.447
18084.261	 18089.888
18083.946	 18092.134
18090.132	 18095.154
18090.287	 18096.511
18099.257	 18106.113
18103.040	 18108.572
18106.607	 18111.331
18103.233	 18112.823
18103.043	 18112.930
18110.298	 18116.617
18116.182	 18121.395
18119.479	 18122.107
18120.844	 18123.538
18122.435	 18125.504
18125.793	 18133.802
18127.862	 18135.363
18127.408	 18136.671
18135.127	 18138.778
18135.698	 18139.100
18127.184	 18139.707
18144.936	 18151.417
18145.139	 18154.834
18146.049	 18155.166
18146.480	 18156.487
18151.554	 18157.877
18153.155	 18157.952
18153.668	 18158.950
18156.130	 18159.856
18159.916	 18162.153
18161.518	 18162.939
18166.991	 18173.134
18169.076	 18174.840
18173.083	 18175.226
18176.823	 18182.632
18176.183	 18184.116
18190.656	 18198.604
18191.545	 18198.723
18192.724	 18199.478
18199.322	 18201.334
18200.134	 18204.166
18201.713	 18207.805
18202.269	 18208.554
18202.296	 18210.485
18204.839	 18210.543
18207.747	 18211.717
18211.876	 18217.955
18214.783	 18220.776
18214.901	 18223.172
18218.292	 18223.789
18219.106	 18225.418
18219.838	 18225.910
18219.318	 18226.786
18226.754	 18228.595
18221.449	 18229.557
18222.638	 18230.112
18227.981	 18230.429
18228.072	 18231.435
18229.740	 18231.503
18227.143	 18234.339
18229.792	 18235.657
18236.053	 18243.482
18237.492	 18243.927
18243.981	 18245.136
18237.794	 18245.287
18238.029	 18246.459
18244.318	 18248.298
18245.434	 18249.583
18253.190	 18259.447
18257.654	 18259.791
18252.497	 18260.229
18257.726	 18264.125
18260.431	 18267.428
18270.850	 18276.998
18270.281	 18278.846
18275.039	 18281.269
18284.924	 18293.841
18287.614	 18294.898
18290.633	 18296.228
18293.493	 18296.529
18287.809	 18296.684
18296.196	 18298.604
18299.279	 18306.908
18303.039	 18309.594
18309.020	 18310.520
18304.201	 18311.518
18306.105	 18312.562
18314.556	 18321.871
18318.567	 18327.567
18319.163	 18328.514
18327.190	 18333.494
18329.269	 18334.482
18331.982	 18335.050
18333.221	 18337.246
18329.814	 18338.000
18335.493	 18338.787
18330.535	 18339.330
18335.675	 18343.912
18340.139	 18346.560
18342.506	 18347.700
18345.281	 18351.049
18345.431	 18354.389
18353.994	 18358.444
18358.064	 18358.800
18360.815	 18368.947
18366.541	 18370.187
