15022.408	 15028.849
15031.502	 15037.480
15031.869	 15040.855
15034.213	 15042.320
15037.871	 15044.029
15044.955	 15050.489
15045.350	 15052.801
15048.149	 15052.919
15044.469	 15053.496
15045.489	 15054.175
15051.415	 15054.442
15048.366	 15055.247
15055.177	 15055.786
15053.906	 15058.735
15058.046	 15061.901
15060.678	 15063.286
15065.246	 15071.706
15069.603	 15073.010
15070.390	 15075.668
15071.841	 15077.862
15072.968	 15078.592
15075.231	 15078.882
15078.256	 15083.269
15079.202	 15086.018
15079.853	 15086.090
15080.964	 15087.579
15082.652	 15089.941
15091.968	 15098.955
15095.188	 15102.078
15096.453	 15103.591
15100.686	 15103.997
15103.647	 15104.842
15098.021	 15106.051
15098.872	 15106.213
15097.700	 15106.543
15103.076	 15106.600
15106.364	 15108.406
15111.623	 15118.348
15110.579	 15118.884
15117.821	 15119.605
15112.141	 15119.855
15110.877	 15123.760
15119.636	 15126.063
15124.125	 15127.760
15132.462	 15141.114
15139.830	 15143.419
15136.702	 15143.693
15129.364	 15144.707
15141.940	 15145.388
15143.471	 15146.893
15134.443	 15147.159
15146.616	 15148.001
15152.331	 15162.487
15156.017	 15163.982
15162.816	 15165.161
15163.906	 15166.778
15165.439	 15168.805
15169.202	 15179.429
15169.758	 15179.869
15171.628	 15182.512
15180.785	 15184.440
15183.108	 15189.551
15187.600	 15191.558
15200.218	 15208.034
15201.417	 15209.106
15204.038	 15209.513
15207.014	 15210.637
15202.540	 15210.817
15208.126	 15210.930
15210.408	 15213.136
15209.741	 15214.178
15205.110	 15214.714
15213.309	 15217.283
15216.080	 15219.518
15219.325	 15223.391
15219.891	 15226.257
15219.819	 15226.718
15225.282	 15229.525
15224.256	 15231.849
15229.772	 15232.696
15228.784	 15234.261
15236.314	 15243.100
15238.759	 15243.910
15237.382	 15244.051
15237.934	 15244.692
15241.171	 15247.723
15244.903	 15250.169
15248.046	 15255.204
15248.176	 15255.873
15254.125	 15258.847
15256.786	 15261.223
15250.938	 15261.572
15256.903	 15262.439
15262.229	 15263.935
15260.588	 15265.298
15262.970	 15265.332
15259.129	 15265.903
15264.450	 15269.846
15269.600	 15272.290
15271.206	 15277.971
15273.702	 15279.026
15274.033	 15279.298
15277.887	 15281.083
15277.528	 15282.224
15279.424	 15283.784
15276.627	 15289.643
15285.224	 15291.915
15285.360	 15294.759
15293.728	 15297.170
15295.166	 15299.831
15297.804	 15300.486
15294.586	 15301.509
15298.193	 15305.863
15303.403	 15310.144
15304.376	 15312.118
15306.660	 15314.847
15310.144	 15315.305
15304.187	 15315.880
15312.107	 15316.106
15313.412	 15316.268
15316.108	 15318.285
15318.266	 15321.450
15320.763	 15327.362
15318.886	 15327.705
15327.606	 15328.695
15328.836	 15337.921
15332.478	 15342.125
15339.665	 15342.401
15332.587	 15342.598
15334.549	 15344.362
15341.759	 15346.624
15336.573	 15346.674
15346.194	 15348.415
15341.983	 15349.602
15350.926	 15359.687
15351.138	 15361.374
15357.198	 15362.794
15359.585	 15364.133
15359.738	 15364.255
15360.115	 15364.688
15357.353	 15365.285
15360.495	 15367.907
15360.302	 15369.692
15366.830	 15371.408
15368.055	 15371.685
15368.267	 15373.632
15372.521	 15378.503
15372.799	 15379.441
15374.000	 15379.526
15380.611	 15387.485
15387.767	 15395.747
15390.660	 15401.346
15395.811	 15401.617
15399.992	 15401.715
15400.454	 15404.987
15404.291	 15406.093
15400.816	 15406.890
15405.535	 15407.449
15406.341	 15410.916
15406.902	 15411.929
15410.170	 15412.846
15410.626	 15413.848
15407.114	 15415.010
15413.755	 15415.595
15411.026	 15416.728
15418.357	 15425.613
15425.037	 15428.780
15421.300	 15430.731
15426.053	 15431.687
15430.934	 15435.727
15434.915	 15440.796
15432.543	 15440.846
15438.631	 15444.075
15441.138	 15446.546
15442.154	 15447.825
15441.946	 15448.817
15445.077	 15452.668
15451.451	 15454.413
15452.486	 15456.334
15453.524	 15459.418
15454.124	 15459.477
15455.178	 15461.437
15463.944	 15469.595
15467.257	 15472.463
15470.864	 15474.966
15475.537	 15482.611
15477.669	 15483.216
15475.976	 15483.574
15478.567	 15484.428
15480.336	 15484.797
15480.818	 15485.057
15477.304	 15486.095
15480.066	 15487.424
15486.157	 15488.183
15484.634	 15489.358
15488.138	 15490.805
15489.426	 15491.250
15490.268	 15493.643
15494.527	 15502.368
15497.897	 15504.592
15497.600	 15506.048
15504.022	 15507.230
15507.323	 15510.875
15507.920	 15512.298
15509.491	 15515.056
15513.901	 15516.450
15519.556	 15526.726
15525.281	 15531.084
15523.311	 15531.121
15524.721	 15531.302
15532.613	 15539.584
15532.224	 15541.214
15538.920	 15542.098
15535.960	 15542.967
15542.215	 15543.739
15533.190	 15543.895
15531.858	 15545.645
15545.884	 15553.171
15546.323	 15553.866
15549.450	 15559.347
15550.739	 15560.539
15550.752	 15561.161
15556.041	 15562.149
15557.392	 15562.574
15554.991	 15563.270
15558.565	 15563.489
15560.704	 15563.774
15557.723	 15564.692
15555.434	 15565.452
15562.278	 15566.120
15564.289	 15567.469
15565.771	 15569.596
15564.665	 15570.541
15570.040	 15572.338
15572.917	 15581.197
15573.377	 15581.857
15575.678	 15582.292
15578.478	 15585.727
15582.912	 15587.379
15585.610	 15589.277
15587.459	 15591.636
15592.769	 15600.216
15598.081	 15601.619
15595.484	 15603.139
15598.649	 15603.486
15595.843	 15604.231
15603.359	 15605.610
15602.098	 15606.165
15603.387	 15606.770
15601.461	 15608.072
15604.597	 15608.075
15608.281	 15616.975
15620.207	 15626.539
15627.780	 15634.106
15638.343	 15644.231
15641.222	 15646.433
15644.536	 15650.574
15649.197	 15653.564
15656.853	 15665.827
15661.421	 15666.044
15659.814	 15666.406
15659.106	 15666.969
15661.948	 15667.959
15668.325	 15676.246
15668.796	 15676.458
15674.005	 15677.918
15675.649	 15680.577
15679.409	 15682.360
15680.006	 15684.818
15683.929	 15687.756
15682.112	 15687.848
15686.300	 15690.124
15686.244	 15694.141
15698.097	 15704.679
15700.379	 15707.282
15701.978	 15707.365
15705.790	 15708.974
15706.452	 15709.263
15709.061	 15711.753
15711.375	 15715.624
15711.776	 15717.711
15715.431	 15718.685
15714.807	 15719.130
15725.558	 15731.177
15726.737	 15734.172
15730.934	 15737.181
15734.332	 15739.749
15737.851	 15742.164
15738.328	 15744.077
15739.447	 15744.123
15748.331	 15754.798
15749.106	 15757.683
15755.736	 15758.781
15754.227	 15759.082
15757.645	 15760.849
15758.986	 15761.747
15760.655	 15761.936
15761.986	 15764.395
15761.440	 15765.075
15762.441	 15765.311
15765.645	 15772.493
15770.456	 15774.684
15773.763	 15775.452
15776.423	 15783.088
15779.106	 15784.871
15784.309	 15786.527
15784.471	 15789.563
15792.960	 15799.138
15796.850	 15801.288
15797.083	 15805.398
15797.937	 15806.720
15802.172	 15807.555
15807.511	 15808.170
15802.010	 15808.706
15803.196	 15809.232
15811.291	 15818.750
15815.016	 15820.955
15813.752	 15821.778
15813.716	 15822.878
15812.462	 15823.451
15817.173	 15824.617
15815.594	 15826.231
15820.442	 15829.248
15822.391	 15829.510
15829.093	 15832.213
15832.865	 15844.906
15832.823	 15846.784
15840.400	 15848.156
15843.734	 15848.523
15845.737	 15848.685
15844.065	 15852.163
15851.158	 15853.028
15858.108	 15867.332
15864.802	 15870.173
15861.326	 15871.056
15866.777	 15871.369
15862.315	 15871.404
15868.751	 15875.284
15874.256	 15881.346
15876.586	 15882.364
15878.268	 15883.996
15878.315	 15886.495
15884.537	 15889.776
15884.592	 15891.020
15887.401	 15892.672
15904.540	 15911.934
15904.658	 15912.293
15910.329	 15913.801
15906.985	 15914.610
15905.556	 15914.721
15913.194	 15915.519
15912.109	 15916.331
15917.701	 15925.190
15923.930	 15927.563
15931.416	 15937.634
15929.695	 15937.936
15930.166	 15938.711
15933.286	 15940.930
15936.828	 15941.824
15937.885	 15942.181
15941.555	 15944.781
15940.571	 15946.284
15943.302	 15948.543
15945.435	 15952.532
15946.754	 15952.810
15951.077	 15953.946
15953.032	 15958.538
15954.794	 15961.877
15955.722	 15962.424
15956.762	 15963.136
15958.070	 15964.113
15958.466	 15966.325
15972.683	 15978.579
15970.185	 15979.524
15977.574	 15979.649
15972.946	 15981.473
15978.090	 15982.300
15978.632	 15983.762
15978.607	 15984.135
15979.072	 15985.566
15978.304	 15986.154
15987.561	 15995.091
15988.058	 15997.203
15993.477	 15999.205
15993.636	 15999.362
15996.023	 16000.556
15994.274	 16001.188
16000.074	 16005.037
16005.089	 16006.496
16023.374	 16032.724
16027.893	 16033.787
16036.503	 16042.491
16035.888	 16043.346
16034.694	 16043.873
16042.866	 16043.957
16044.297	 16053.086
16049.359	 16055.086
16054.504	 16055.548
16050.840	 16056.156
16049.722	 16057.656
16046.123	 16058.290
16060.148	 16066.460
16061.684	 16066.832
16069.690	 16076.518
16068.749	 16077.171
16072.303	 16078.159
16072.812	 16078.714
16084.812	 16093.295
16085.287	 16096.723
16092.516	 16097.818
16094.224	 16100.622
16094.527	 16101.149
16098.888	 16101.840
16096.870	 16110.523
16108.054	 16113.155
16110.914	 16117.926
16124.202	 16129.646
16128.978	 16132.387
16132.097	 16136.073
16133.342	 16138.329
16132.114	 16138.640
16135.673	 16140.035
16132.460	 16140.445
16134.720	 16143.156
16141.498	 16146.448
16143.333	 16149.760
16147.417	 16150.900
16147.428	 16152.368
16144.095	 16152.933
16144.123	 16153.438
16155.955	 16162.813
16159.996	 16163.308
16160.419	 16165.819
16162.877	 16166.316
16160.547	 16168.351
16162.415	 16168.402
16167.615	 16169.801
16165.951	 16170.875
16170.147	 16174.444
16174.074	 16177.615
16174.507	 16178.917
16177.026	 16179.909
16188.208	 16194.162
16188.937	 16194.206
16194.527	 16200.663
16199.768	 16202.986
16202.023	 16205.172
16209.147	 16215.242
16207.858	 16215.500
16209.083	 16215.955
16212.152	 16217.375
16209.418	 16217.534
16216.394	 16218.188
16217.616	 16220.922
16218.750	 16223.390
16220.646	 16224.723
16217.115	 16224.891
16221.255	 16226.520
16224.631	 16229.420
16229.128	 16233.240
16231.749	 16235.139
16232.416	 16236.162
16236.190	 16242.500
16240.215	 16243.989
16240.985	 16246.013
16238.653	 16246.214
16244.222	 16249.023
16247.010	 16255.421
16259.605	 16266.654
16266.262	 16267.580
16259.612	 16269.346
16261.959	 16271.194
16261.821	 16272.315
16270.500	 16274.011
16272.151	 16275.785
16275.089	 16277.241
16275.327	 16281.903
16279.991	 16283.531
16280.388	 16285.899
16281.421	 16288.856
16283.687	 16290.117
16289.060	 16292.958
16286.028	 16293.647
16291.139	 16295.051
16290.907	 16296.090
16298.350	 16304.142
16305.749	 16312.397
16311.583	 16316.198
16313.383	 16320.533
16317.171	 16322.330
16319.389	 16323.329
16325.052	 16334.584
16326.034	 16334.972
16329.062	 16335.992
16331.647	 16338.792
16337.980	 16342.156
16346.893	 16353.425
16349.523	 16354.926
16354.399	 16360.010
16356.763	 16363.822
16357.308	 16364.573
16359.265	 16364.846
16363.339	 16366.450
16362.956	 16367.500
16365.622	 16368.116
16372.241	 16379.598
16377.304	 16381.375
16373.952	 16381.465
16378.326	 16383.846
16373.426	 16383.924
16382.691	 16384.887
16375.395	 16385.096
16384.993	 16388.094
16387.278	 16392.895
16389.672	 16398.284
16398.173	 16402.264
16400.823	 16406.184
16405.845	 16407.068
16409.708	 16418.056
16411.628	 16418.914
16418.205	 16420.731
16419.962	 16422.325
16420.811	 16423.294
16421.256	 16426.748
16429.200	 16435.270
16429.610	 16435.736
16436.218	 16441.647
16437.435	 16443.134
16438.142	 16446.280
16440.303	 16447.128
16437.602	 16449.834
16443.204	 16449.913
16462.300	 16469.302
16463.715	 16469.353
16465.447	 16471.871
16470.202	 16474.310
16463.647	 16476.465
16481.985	 16490.415
16481.763	 16493.143
16488.075	 16495.185
16493.739	 16495.615
16489.272	 16495.792
16486.364	 16496.391
16489.045	 16496.705
16494.505	 16497.415
16492.672	 16497.790
16494.696	 16500.160
16497.251	 16502.409
16501.254	 16505.563
16503.572	 16508.062
16502.397	 16509.609
16512.486	 16518.515
16513.516	 16519.287
16516.728	 16520.817
16516.850	 16521.359
16517.088	 16524.240
16517.160	 16525.681
16523.504	 16529.302
16525.072	 16530.133
16526.795	 16530.247
16529.153	 16532.964
16531.717	 16534.950
16532.148	 16537.492
16534.968	 16537.908
16533.195	 16538.551
16539.469	 16545.098
16539.656	 16545.339
16538.985	 16546.504
16544.991	 16548.066
16546.435	 16548.634
16550.763	 16558.466
16551.619	 16560.792
16555.881	 16563.238
16558.137	 16563.306
16562.411	 16565.449
16569.611	 16575.001
16571.526	 16577.185
16573.410	 16580.907
16579.078	 16586.556
16585.733	 16588.042
16587.330	 16593.953
16593.120	 16596.917
16596.922	 16597.172
16600.359	 16607.546
16599.262	 16607.986
16598.835	 16609.144
16604.483	 16609.695
16609.131	 16615.068
16609.914	 16616.170
16616.137	 16617.040
16611.741	 16618.077
16617.456	 16618.632
16611.957	 16619.615
16612.870	 16620.790
16622.681	 16629.169
16629.010	 16632.070
16629.086	 16634.616
16631.909	 16637.602
16630.947	 16637.665
16637.437	 16638.459
16639.288	 16648.776
16650.685	 16658.404
16650.131	 16660.435
16655.534	 16660.778
16665.446	 16672.449
16675.976	 16681.893
16678.157	 16683.344
16697.274	 16705.738
16702.361	 16706.865
16700.490	 16709.164
16705.355	 16709.616
16708.320	 16711.763
16710.555	 16716.931
16710.992	 16718.132
16713.095	 16720.200
16714.350	 16720.793
16716.270	 16720.865
16714.716	 16721.184
16720.969	 16723.032
16717.008	 16724.211
16714.940	 16725.036
16721.769	 16727.310
16717.370	 16727.581
16726.318	 16728.899
16733.021	 16740.385
16732.043	 16741.437
16735.299	 16742.732
16736.147	 16744.460
16740.563	 16744.725
16733.634	 16745.767
16742.951	 16746.446
16743.453	 16746.885
16744.659	 16748.620
16747.545	 16749.900
16747.836	 16752.672
16748.019	 16754.299
16755.001	 16763.195
16766.462	 16773.523
16765.957	 16776.731
16773.707	 16777.649
16771.660	 16778.525
16773.741	 16778.691
16771.765	 16780.889
16779.980	 16784.840
16783.396	 16788.956
16780.975	 16790.947
16784.778	 16792.608
16788.068	 16793.190
16789.372	 16796.024
16793.761	 16799.250
16795.560	 16801.044
16798.282	 16801.294
16802.244	 16807.717
16801.784	 16809.159
16802.405	 16809.762
16803.249	 16810.140
16807.886	 16811.212
16803.610	 16812.927
16810.690	 16815.104
16818.247	 16827.114
16821.188	 16829.434
16824.648	 16830.383
16830.828	 16836.980
16836.462	 16838.454
16832.432	 16839.326
16831.251	 16839.805
16831.450	 16841.190
16838.766	 16841.394
16838.413	 16841.502
16843.227	 16849.593
16842.981	 16850.932
16849.499	 16853.158
16849.709	 16854.983
16848.153	 16855.041
16854.639	 16859.872
16856.662	 16860.792
16868.457	 16875.162
16868.383	 16875.957
16869.179	 16876.870
16875.758	 16880.406
16885.375	 16891.390
16886.284	 16891.853
16883.558	 16893.113
16891.994	 16893.891
16893.689	 16898.384
16895.897	 16900.626
16893.723	 16900.769
16896.332	 16902.580
16901.783	 16904.372
16897.387	 16904.551
16905.461	 16912.729
16914.386	 16920.859
16915.531	 16921.696
16920.075	 16924.440
16917.669	 16925.573
16918.356	 16925.824
16929.761	 16936.782
16936.343	 16940.915
16933.995	 16940.931
16940.387	 16948.614
16943.700	 16949.316
16944.386	 16952.659
16948.239	 16954.384
16951.154	 16957.696
16949.741	 16957.914
16962.293	 16968.719
16966.123	 16973.226
16973.157	 16975.003
16977.061	 16983.025
16976.437	 16983.491
16983.069	 16985.911
16975.711	 16986.683
16989.125	 16995.534
16993.223	 16998.984
16981.701	 16998.994
16995.037	 16999.878
16996.015	 17000.399
16995.871	 17000.470
16996.585	 17000.788
17000.005	 17005.415
17002.127	 17007.244
17001.184	 17007.966
17002.631	 17011.197
17009.192	 17012.945
17005.027	 17014.566
17014.877	 17023.555
17016.809	 17024.820
17019.394	 17026.855
17023.685	 17028.535
17025.323	 17029.635
17023.955	 17030.056
17026.445	 17030.429
17030.131	 17030.941
17030.657	 17035.170
17031.720	 17036.173
17035.167	 17040.387
17043.413	 17052.282
17042.301	 17052.446
17045.832	 17054.095
17055.647	 17063.154
17056.462	 17063.810
17061.027	 17065.278
17062.445	 17066.585
17071.572	 17078.104
17091.954	 17099.278
17095.768	 17101.038
17100.499	 17101.988
17096.762	 17102.170
17100.598	 17103.873
17102.885	 17108.714
17104.466	 17111.114
17108.200	 17112.717
17108.742	 17116.381
17108.354	 17117.267
17109.428	 17117.787
17110.092	 17118.746
17116.385	 17119.501
17118.158	 17119.667
17123.123	 17131.618
17124.544	 17132.810
17131.424	 17134.655
17126.084	 17135.278
17142.879	 17150.715
17145.420	 17151.231
17143.019	 17152.226
17147.994	 17155.266
17161.682	 17167.468
17166.295	 17172.691
17164.895	 17173.835
17165.834	 17174.538
17168.816	 17176.062
17169.508	 17176.526
17171.894	 17176.832
17173.617	 17176.917
17177.569	 17184.147
17181.038	 17186.207
17184.974	 17187.238
17189.730	 17195.881
17195.788	 17199.763
17207.171	 17212.792
17210.579	 17215.287
17204.102	 17216.532
17212.908	 17216.734
17210.755	 17217.418
17211.350	 17218.713
17225.567	 17233.634
17225.696	 17233.983
17233.636	 17238.428
17229.000	 17239.678
17237.159	 17240.789
17237.374	 17242.246
17237.849	 17242.974
17240.023	 17243.486
17239.153	 17244.686
17240.120	 17245.980
17239.076	 17246.036
17246.511	 17253.905
17250.581	 17254.626
17250.807	 17258.474
17256.335	 17262.822
17262.272	 17264.043
17256.940	 17264.505
17265.051	 17273.420
17269.537	 17274.603
17273.377	 17279.192
17276.704	 17280.865
17279.128	 17284.887
17286.921	 17293.792
17287.572	 17295.044
17288.891	 17297.365
17298.028	 17305.500
17304.032	 17308.425
17301.721	 17310.031
17312.135	 17318.301
17313.969	 17321.221
17315.794	 17323.252
17320.383	 17323.284
17314.769	 17324.160
17324.340	 17333.383
17328.803	 17336.924
17334.238	 17338.237
17330.507	 17338.367
17341.393	 17347.378
17344.241	 17349.042
17341.111	 17349.646
17349.196	 17352.147
17351.214	 17356.983
17351.911	 17357.619
17365.033	 17372.655
17369.359	 17373.286
17366.832	 17375.721
17377.629	 17385.367
17382.078	 17387.323
17385.122	 17389.371
17380.433	 17392.042
17395.580	 17403.608
17397.970	 17404.393
17395.607	 17404.641
17400.149	 17406.176
17404.173	 17407.193
17405.735	 17407.594
17404.868	 17407.798
17401.080	 17409.095
17403.940	 17409.829
17409.040	 17410.000
17407.102	 17411.003
17413.803	 17424.276
17418.034	 17424.744
17422.417	 17428.768
17425.444	 17431.238
17426.756	 17431.927
17418.476	 17432.154
17426.229	 17433.331
17429.570	 17434.612
17433.660	 17435.408
17433.698	 17436.717
17434.240	 17440.935
17449.186	 17458.727
17457.088	 17459.166
17461.399	 17468.314
17463.028	 17469.208
17462.261	 17470.582
17471.324	 17477.550
17473.752	 17479.086
17473.104	 17484.715
17485.464	 17492.596
17486.006	 17495.300
17493.016	 17498.003
17490.383	 17499.182
17505.414	 17511.156
17518.327	 17525.383
17523.531	 17529.028
17525.769	 17530.726
17524.236	 17530.819
17529.052	 17531.730
17528.439	 17533.177
17526.737	 17533.640
17529.323	 17533.998
17530.072	 17535.491
17532.800	 17535.884
17539.581	 17548.595
17547.758	 17549.663
17550.342	 17555.900
17555.104	 17559.090
17559.487	 17568.373
17567.253	 17569.006
17561.673	 17570.517
17562.737	 17573.289
17571.037	 17576.576
17572.454	 17578.547
17582.708	 17589.308
17582.500	 17591.337
17594.971	 17602.464
17599.381	 17608.769
17603.872	 17609.294
17606.377	 17609.853
17601.148	 17610.241
17609.443	 17612.268
17610.211	 17614.336
17607.780	 17616.947
17613.647	 17618.216
17620.316	 17629.146
17622.219	 17631.771
17624.415	 17632.187
17628.661	 17633.485
17639.655	 17650.690
17650.542	 17654.636
17646.133	 17655.481
17651.488	 17655.745
17652.651	 17660.086
17666.419	 17671.937
17663.156	 17672.743
17667.802	 17675.632
17687.488	 17693.434
17690.680	 17694.740
17686.796	 17695.363
17700.420	 17712.376
17707.857	 17715.731
17716.366	 17722.590
17718.195	 17723.857
17718.654	 17723.882
17718.306	 17726.063
17724.489	 17729.222
17724.789	 17730.372
17732.252	 17740.906
17739.139	 17741.634
17740.469	 17742.318
17736.046	 17745.663
17744.981	 17747.364
17745.067	 17748.922
17745.730	 17753.051
17750.227	 17754.007
17750.580	 17755.572
17754.249	 17756.427
17759.126	 17765.459
17757.258	 17766.539
17762.466	 17767.392
17766.094	 17768.994
17757.119	 17769.144
17765.692	 17772.311
17771.855	 17776.469
17770.123	 17777.527
17776.941	 17778.720
17777.748	 17781.465
17778.902	 17784.448
17782.813	 17789.321
17782.010	 17790.759
17785.836	 17791.415
17785.213	 17791.454
17784.624	 17793.786
17791.234	 17794.317
17793.962	 17796.977
17795.808	 17798.628
17800.072	 17811.393
17804.975	 17811.958
17807.960	 17813.799
17809.778	 17815.839
17811.037	 17816.116
17815.731	 17818.526
17819.736	 17826.657
17820.467	 17827.382
17823.846	 17827.706
17826.907	 17828.848
17824.077	 17829.782
17833.218	 17842.087
17834.502	 17843.678
17836.502	 17843.742
17840.142	 17844.099
17847.102	 17856.264
17856.445	 17863.391
17862.602	 17869.957
17864.863	 17871.186
17866.271	 17871.347
17873.014	 17880.493
17879.625	 17882.415
17881.259	 17887.085
17881.367	 17889.637
17884.264	 17889.657
17880.441	 17890.653
17886.051	 17891.646
17890.145	 17893.904
17894.484	 17903.095
17897.236	 17904.783
17896.627	 17907.626
17907.327	 17909.683
17908.852	 17912.101
17912.237	 17920.262
17914.046	 17921.291
17920.239	 17922.647
17916.953	 17924.549
17922.889	 17925.244
17921.950	 17926.610
17930.804	 17938.948
17930.112	 17940.178
17933.540	 17940.502
17935.177	 17940.775
17936.179	 17942.200
17939.806	 17943.082
17936.556	 17943.909
17940.588	 17947.743
17946.220	 17953.425
17951.559	 17955.311
17945.326	 17955.594
17952.344	 17959.744
17954.803	 17961.208
17955.414	 17962.387
17957.850	 17962.389
17959.300	 17963.094
17967.315	 17972.768
17964.416	 17973.516
17967.259	 17973.696
17979.824	 17987.081
17985.200	 17987.863
17981.439	 17988.777
17991.882	 17998.869
17994.840	 18005.926
18004.387	 18008.006
18010.729	 18016.882
18013.746	 18018.287
18019.635	 18027.172
18019.734	 18027.968
18029.338	 18038.717
18032.284	 18039.531
18034.792	 18040.430
18036.660	 18041.131
18033.868	 18042.987
18035.230	 18043.207
18038.658	 18043.439
18042.380	 18047.411
18046.675	 18051.164
18049.330	 18053.231
18051.166	 18058.163
18061.551	 18068.845
18065.494	 18072.174
18070.310	 18073.264
18071.796	 18075.531
18073.345	 18077.015
18079.243	 18086.714
18086.602	 18087.885
18081.509	 18088.584
18087.675	 18090.246
18086.755	 18093.298
18093.206	 18096.164
18094.163	 18099.057
18095.088	 18102.292
18095.071	 18104.174
18100.414	 18104.651
18094.404	 18104.812
18105.524	 18114.096
18113.196	 18116.037
18108.751	 18116.066
18119.282	 18126.531
18118.119	 18126.690
18118.034	 18128.297
18126.457	 18129.126
18127.232	 18136.025
18133.025	 18138.643
18133.678	 18140.297
18146.103	 18152.504
18150.052	 18154.827
18146.595	 18156.597
18151.499	 18159.638
18159.285	 18160.751
18161.576	 18168.892
18165.988	 18170.345
18166.686	 18171.894
18168.004	 18172.318
18178.375	 18185.653
18181.264	 18188.058
18182.785	 18188.090
18181.298	 18189.237
18188.297	 18192.584
18188.615	 18197.575
18207.344	 18214.386
18208.346	 18215.147
18209.669	 18221.560
18219.009	 18223.431
18221.710	 18225.977
18219.582	 18227.362
18223.310	 18227.852
18224.581	 18228.367
18230.062	 18235.881
18232.563	 18239.244
18233.495	 18240.360
18239.594	 18241.409
18235.098	 18241.461
18237.223	 18242.833
18234.074	 18243.229
18240.525	 18243.991
18242.093	 18244.655
18234.951	 18245.003
18243.840	 18245.443
18241.335	 18246.161
18255.070	 18261.720
18258.020	 18262.747
18259.732	 18265.072
18270.698	 18276.859
18272.049	 18278.754
18271.972	 18281.301
18279.039	 18283.123
18279.923	 18285.909
18294.043	 18303.217
18297.648	 18303.459
18309.815	 18316.518
18312.785	 18318.298
18316.651	 18318.662
18320.827	 18326.468
18322.402	 18328.255
18328.262	 18330.251
18325.673	 18330.341
18330.324	 18337.224
18331.269	 18339.495
18333.613	 18341.506
18337.748	 18343.200
18341.409	 18343.420
18348.882	 18355.933
18352.847	 18357.095
18353.821	 18359.419
18360.935	 18368.044
18365.343	 18370.364
18361.952	 18371.521
18367.654	 18373.107
18364.995	 18373.403
18381.639	 18389.409
18381.743	 18391.855
18384.250	 18392.625
18394.835	 18400.774
18394.627	 18402.511
18398.685	 18405.323
18404.377	 18406.603
18404.887	 18408.970
18396.284	 18410.991
18408.064	 18411.985
18417.315	 18423.659
18429.755	 18437.335
18434.821	 18439.770
18428.681	 18440.141
18440.109	 18441.130
18439.214	 18443.945
18441.608	 18445.484
18441.750	 18446.270
18445.668	 18447.580
18449.794	 18458.949
18453.165	 18460.141
18458.368	 18463.297
18466.900	 18473.163
18471.440	 18476.182
18467.209	 18478.245
18476.617	 18479.710
18477.569	 18482.439
18469.326	 18483.685
18480.154	 18484.594
18478.584	 18485.396
18485.310	 18486.678
18482.659	 18487.338
18479.239	 18488.824
18489.220	 18498.020
18493.302	 18498.638
18505.602	 18513.198
18508.132	 18514.869
18521.882	 18528.756
18525.532	 18530.210
18530.796	 18537.971
18533.225	 18540.446
18534.189	 18541.120
18538.028	 18542.481
18554.063	 18560.448
18554.001	 18560.990
18554.894	 18562.267
18559.291	 18562.738
18559.790	 18564.117
18557.854	 18564.820
18560.790	 18565.270
18565.469	 18571.170
18566.688	 18574.737
18578.311	 18587.363
18579.438	 18587.609
18578.371	 18588.037
18585.389	 18589.838
18586.036	 18593.457
18591.129	 18597.413
18594.812	 18601.710
18597.706	 18604.142
18601.217	 18605.471
18603.601	 18606.362
18605.175	 18607.056
18604.449	 18607.076
18605.287	 18608.554
18613.457	 18621.794
18620.267	 18622.933
18612.943	 18623.131
18621.509	 18624.738
18621.140	 18625.425
18623.498	 18625.966
18626.448	 18632.865
18632.464	 18633.199
18632.640	 18637.583
18642.445	 18649.211
18639.110	 18649.293
18645.519	 18650.926
18648.653	 18652.355
18654.801	 18659.989
18656.726	 18661.820
18653.808	 18662.165
18654.777	 18663.468
18657.789	 18663.761
18660.224	 18664.370
18663.521	 18664.482
18663.859	 18665.256
18656.913	 18666.321
18664.575	 18666.535
18662.611	 18668.550
18666.732	 18671.654
18671.216	 18673.585
18668.364	 18674.653
18667.715	 18676.308
18675.637	 18677.404
18677.339	 18679.474
18679.123	 18680.125
18683.302	 18690.933
18685.163	 18692.732
18683.131	 18693.133
18693.887	 18701.546
18694.523	 18704.842
18695.763	 18705.660
18702.281	 18706.492
18704.571	 18707.550
18704.755	 18710.163
18705.484	 18710.971
18707.831	 18711.598
18708.042	 18712.658
18708.047	 18713.401
18712.932	 18715.495
18712.095	 18717.358
18717.625	 18728.131
18724.962	 18732.332
18730.601	 18734.371
18731.869	 18735.871
18727.868	 18736.547
18732.595	 18738.035
18734.770	 18738.720
18735.184	 18738.845
18734.080	 18738.923
18736.031	 18740.169
18736.030	 18742.416
18741.136	 18744.331
18742.714	 18748.024
18745.959	 18753.144
18748.562	 18754.698
18750.847	 18756.411
18753.854	 18757.616
18750.580	 18758.004
18758.679	 18767.184
18762.322	 18768.160
18765.192	 18769.147
18762.268	 18770.068
18766.569	 18772.934
18768.213	 18773.817
18772.819	 18774.716
18764.489	 18775.531
18774.387	 18777.544
18778.495	 18785.251
18783.267	 18789.519
18782.553	 18790.013
18789.149	 18793.158
18790.419	 18796.257
18793.094	 18797.454
18790.344	 18797.595
18795.485	 18798.708
18798.813	 18809.339
18805.571	 18812.583
18810.213	 18813.837
