14871.315	 14877.471
14873.280	 14877.901
14873.742	 14878.602
14879.931	 14887.575
14880.107	 14888.199
14887.507	 14889.016
14888.187	 14889.279
14882.255	 14889.728
14880.962	 14891.191
14880.826	 14893.141
14890.267	 14893.797
14892.592	 14895.738
14893.920	 14897.110
14894.877	 14899.558
14896.766	 14902.181
14900.343	 14903.939
14895.458	 14904.785
14903.074	 14907.730
14909.694	 14916.119
14909.645	 14917.178
14921.139	 14927.909
14925.704	 14929.701
14920.308	 14929.932
14926.292	 14930.883
14942.123	 14948.138
14943.230	 14948.448
14942.638	 14948.808
14946.224	 14949.804
14944.673	 14950.329
14943.238	 14950.580
14942.513	 14952.188
14941.803	 14952.813
14949.029	 14953.405
14953.821	 14960.138
14959.111	 14963.493
14956.094	 14964.159
14961.820	 14964.795
14955.636	 14965.248
14962.945	 14966.720
14962.189	 14970.002
14965.214	 14972.229
14962.244	 14972.749
14971.505	 14974.554
14967.250	 14975.350
14972.561	 14977.404
14987.211	 14994.633
14988.073	 14998.216
14998.772	 15007.736
15003.056	 15008.840
15008.769	 15009.949
15004.053	 15010.818
15005.259	 15012.680
15013.314	 15019.470
15013.583	 15020.885
15020.272	 15021.395
15015.464	 15022.864
15015.613	 15024.499
15023.268	 15026.949
15032.929	 15041.506
15040.755	 15044.520
15043.607	 15049.871
15043.189	 15050.541
15046.658	 15052.638
15049.167	 15056.716
15059.529	 15065.722
15061.140	 15069.077
15063.168	 15069.323
15071.010	 15078.055
15072.222	 15080.290
15079.694	 15082.784
15081.812	 15086.384
15084.630	 15090.162
15086.749	 15091.539
15089.971	 15095.193
15097.730	 15103.351
15098.809	 15104.652
15099.331	 15106.785
15102.342	 15109.680
15111.345	 15117.076
15112.166	 15120.081
15115.705	 15121.770
15122.959	 15129.486
15128.403	 15134.343
15125.385	 15134.730
15133.809	 15136.638
15132.566	 15140.359
15129.669	 15140.981
15144.660	 15150.947
15142.857	 15152.424
15151.121	 15154.044
15153.234	 15156.209
15153.849	 15158.056
15156.626	 15160.869
15162.574	 15172.061
15164.718	 15172.817
15167.015	 15173.548
15175.363	 15182.617
15177.738	 15183.045
15182.273	 15183.227
15183.232	 15184.623
15186.387	 15194.429
15189.916	 15196.888
15203.562	 15212.826
15209.090	 15213.621
15209.590	 15214.600
15212.286	 15216.022
15208.247	 15216.560
15215.933	 15217.803
15216.874	 15219.960
15216.182	 15221.036
15219.583	 15223.037
15227.823	 15234.403
15230.750	 15237.977
15229.589	 15238.380
15235.703	 15239.965
15236.615	 15240.476
15238.144	 15241.110
15240.327	 15241.322
15237.089	 15242.478
15244.017	 15250.380
15246.949	 15251.928
15250.977	 15254.017
15245.004	 15254.461
15254.349	 15255.728
15249.130	 15255.976
15252.335	 15256.184
15254.570	 15257.362
15255.078	 15257.835
15257.737	 15262.682
15261.491	 15265.655
15262.823	 15267.246
15259.776	 15269.606
15263.614	 15270.622
15267.629	 15272.629
15272.581	 15275.071
15275.948	 15281.371
15279.549	 15284.576
15282.127	 15286.086
15284.344	 15287.615
15292.318	 15299.483
15298.560	 15300.592
15294.493	 15303.512
15294.145	 15304.296
15302.108	 15307.281
15306.793	 15309.401
15307.951	 15315.406
15311.045	 15316.345
15309.066	 15317.163
15316.638	 15319.324
15315.075	 15321.185
15320.151	 15322.876
15320.560	 15325.308
15320.704	 15326.965
15325.663	 15328.842
15322.280	 15330.003
15327.335	 15332.923
15341.296	 15349.035
15346.420	 15350.262
15344.602	 15351.435
15347.250	 15352.996
15347.347	 15353.533
15346.733	 15353.536
15347.509	 15356.587
15359.834	 15366.476
15366.356	 15369.746
15366.766	 15371.121
15368.429	 15373.905
15369.171	 15378.615
15369.100	 15379.943
15381.150	 15387.541
15382.523	 15388.314
15381.147	 15388.697
15384.326	 15389.349
15385.855	 15392.633
15392.618	 15395.972
15398.798	 15407.568
15405.211	 15410.670
15407.558	 15412.908
15405.219	 15413.768
15403.165	 15414.595
15412.522	 15415.445
15414.186	 15416.318
15420.910	 15427.474
15436.157	 15442.114
15435.054	 15443.100
15437.950	 15443.584
15437.091	 15443.629
15439.237	 15444.824
15443.983	 15445.703
15442.654	 15446.015
15440.402	 15446.164
15444.758	 15447.402
15446.242	 15448.554
15447.963	 15450.485
15454.675	 15460.927
15452.143	 15462.179
15455.569	 15464.360
15461.143	 15464.524
15462.942	 15466.075
15467.196	 15478.812
15475.072	 15479.616
15477.727	 15480.977
15471.963	 15481.295
15472.607	 15481.857
15480.731	 15483.673
15477.793	 15485.049
15482.941	 15485.654
15481.143	 15488.078
15487.160	 15490.305
15490.224	 15494.535
15494.481	 15498.229
15499.760	 15506.664
15501.185	 15508.164
15505.440	 15510.940
15507.509	 15511.829
15507.878	 15514.197
15509.280	 15515.940
15508.395	 15516.409
15509.207	 15516.859
15509.661	 15517.369
15514.580	 15518.683
15517.940	 15520.093
15525.860	 15534.929
15530.418	 15535.665
15528.949	 15536.583
15530.269	 15536.750
15531.822	 15537.346
15536.481	 15539.204
15541.892	 15551.121
15547.795	 15553.466
15549.218	 15555.797
15548.091	 15556.134
15545.539	 15556.356
15561.041	 15570.153
15562.363	 15570.355
15569.681	 15571.597
15562.803	 15573.004
15571.264	 15574.653
15570.768	 15575.499
15571.717	 15576.813
15576.768	 15577.663
15572.679	 15583.673
15582.459	 15584.552
15587.331	 15594.305
15587.308	 15596.442
15591.522	 15597.504
15595.252	 15601.763
15600.457	 15604.047
15601.633	 15605.578
15604.764	 15605.997
15606.184	 15614.762
15610.109	 15617.679
15611.562	 15617.925
15618.601	 15625.948
15624.648	 15628.939
15626.591	 15630.496
15627.387	 15632.545
15630.256	 15634.120
15636.132	 15641.959
15637.547	 15642.236
15642.216	 15644.282
15638.322	 15644.909
15643.564	 15650.435
15647.549	 15651.503
15648.659	 15654.484
15651.439	 15655.206
15652.744	 15655.909
15651.713	 15659.843
15654.724	 15661.824
15656.505	 15663.330
15657.276	 15663.496
15658.323	 15664.158
15662.934	 15665.502
15662.123	 15669.618
15659.885	 15675.542
15673.418	 15677.391
15674.449	 15680.031
15676.211	 15680.635
15674.703	 15681.233
15680.996	 15682.396
15677.645	 15683.005
15669.993	 15683.050
15683.043	 15684.303
15682.689	 15686.927
15683.166	 15687.543
15689.770	 15697.020
15694.093	 15697.606
15696.680	 15700.139
15700.748	 15707.734
15702.980	 15710.201
15717.549	 15723.847
15715.696	 15724.302
15719.665	 15727.140
15717.924	 15727.514
15738.794	 15749.822
15740.970	 15750.531
15745.462	 15752.067
15748.507	 15752.175
15747.104	 15753.284
15751.900	 15755.311
15749.844	 15758.722
15763.390	 15770.192
15767.320	 15771.439
15760.861	 15773.229
15769.583	 15775.383
15773.366	 15777.074
15772.046	 15782.395
15777.189	 15782.423
15778.725	 15786.360
15787.884	 15794.478
15789.574	 15794.774
15793.974	 15798.075
15793.098	 15799.945
15803.641	 15810.592
15815.940	 15822.749
15819.152	 15826.388
15822.650	 15827.776
15821.567	 15827.945
15823.617	 15830.676
15832.016	 15837.180
15833.042	 15837.643
15832.290	 15840.422
15837.878	 15841.911
15850.954	 15856.343
15850.657	 15856.744
15859.296	 15866.038
15859.883	 15867.581
15862.415	 15869.177
15860.963	 15869.350
15866.096	 15871.026
15874.420	 15880.943
15874.656	 15881.860
15872.119	 15882.424
15874.984	 15882.784
15875.012	 15883.242
15874.433	 15883.456
15880.391	 15884.857
15882.275	 15885.704
15881.224	 15886.517
15887.844	 15896.062
15897.560	 15903.316
15898.613	 15905.863
15900.293	 15906.184
15904.845	 15910.305
15906.825	 15911.008
15910.421	 15912.891
15908.220	 15914.968
15913.613	 15920.259
15917.774	 15922.571
15918.127	 15923.793
15926.177	 15932.177
15925.470	 15933.939
15932.498	 15938.585
15937.318	 15941.257
15937.402	 15943.509
15938.809	 15944.604
15939.284	 15946.926
15945.175	 15948.831
15947.955	 15950.553
15950.334	 15955.075
15954.960	 15957.275
15954.962	 15961.154
15966.881	 15976.787
15970.263	 15977.136
15974.997	 15978.144
15974.248	 15979.374
15976.017	 15981.872
15980.014	 15985.344
15980.978	 15987.828
15985.708	 15991.144
15986.973	 15992.595
15995.236	 16001.714
15999.254	 16004.324
16001.443	 16005.354
16000.718	 16011.786
16006.846	 16013.617
16010.924	 16016.449
16006.526	 16016.622
16018.174	 16028.056
16023.096	 16028.509
16027.375	 16030.339
16024.613	 16031.888
16025.341	 16031.941
16031.254	 16035.371
16034.312	 16036.246
16039.208	 16045.081
16038.595	 16045.508
16039.593	 16047.079
16042.372	 16047.760
16044.089	 16050.264
16040.570	 16050.642
16049.671	 16054.845
16050.613	 16055.171
16048.186	 16055.332
16053.693	 16058.328
16056.136	 16061.272
16050.618	 16065.767
16063.355	 16068.904
16062.027	 16069.344
16065.016	 16070.595
16065.390	 16071.409
16068.068	 16073.732
16070.361	 16073.981
16069.360	 16074.256
16071.179	 16075.677
16076.324	 16083.286
16077.019	 16085.596
16080.555	 16085.887
16083.157	 16086.305
16082.921	 16087.585
16088.004	 16094.841
16089.162	 16095.327
16091.026	 16095.808
16088.187	 16095.934
16096.037	 16104.001
16098.011	 16105.112
16102.487	 16107.642
16107.007	 16109.011
16097.247	 16109.229
16110.085	 16117.111
16113.353	 16117.999
16113.372	 16120.230
16113.903	 16123.122
16120.666	 16124.388
16122.305	 16130.141
16125.042	 16134.827
16131.214	 16136.051
16132.753	 16137.363
16124.813	 16137.945
16131.467	 16138.550
16132.283	 16140.531
16135.332	 16140.842
16134.128	 16141.165
16141.262	 16141.868
16133.208	 16142.684
16135.470	 16143.550
16139.688	 16144.657
16142.884	 16144.926
16144.712	 16148.415
16154.345	 16163.477
16158.563	 16166.084
16158.673	 16166.359
16157.103	 16167.589
16165.428	 16169.509
16168.355	 16171.189
16172.203	 16179.070
16172.048	 16179.128
16177.322	 16182.156
16178.010	 16184.371
16181.080	 16184.610
16182.629	 16188.026
16185.802	 16189.466
16189.070	 16192.027
16191.598	 16194.311
16192.789	 16197.245
16195.929	 16201.763
16197.764	 16208.664
16203.520	 16209.277
16203.087	 16209.848
16207.743	 16210.509
16206.546	 16212.648
16212.221	 16213.408
16208.845	 16215.800
16213.388	 16219.009
16219.928	 16227.902
16226.905	 16230.234
16221.235	 16231.343
16221.806	 16231.746
16224.946	 16231.962
16224.724	 16233.752
16233.642	 16238.638
16237.123	 16243.285
16242.560	 16245.483
16248.589	 16255.784
16254.417	 16258.551
16251.186	 16258.697
16252.121	 16260.693
16256.842	 16261.809
16254.748	 16262.131
16258.780	 16263.499
16263.309	 16265.722
16266.998	 16274.614
16279.320	 16286.051
16282.117	 16288.273
16284.247	 16290.935
16283.764	 16291.822
16283.650	 16292.417
16292.370	 16294.316
16289.538	 16295.926
16292.822	 16295.936
16293.372	 16299.156
16294.681	 16299.934
16295.825	 16300.486
16301.627	 16308.263
16306.657	 16309.450
16308.688	 16312.570
16300.871	 16313.514
16309.892	 16316.346
16310.893	 16316.653
16317.326	 16325.272
16316.856	 16325.352
16324.321	 16326.361
16331.214	 16337.561
16333.935	 16340.081
16335.707	 16341.285
16335.789	 16342.033
16337.805	 16342.051
16333.416	 16342.725
16341.831	 16344.453
16348.072	 16354.908
16347.945	 16355.284
16348.943	 16356.571
16349.708	 16357.193
16351.133	 16357.500
16349.378	 16357.719
16348.474	 16358.241
16354.243	 16358.317
16353.093	 16359.364
16354.625	 16363.701
16360.578	 16364.658
16363.945	 16366.514
16360.785	 16367.787
16360.588	 16368.167
16369.588	 16376.738
16373.552	 16379.025
16372.779	 16379.362
16374.571	 16379.646
16378.933	 16380.857
16378.584	 16381.428
16379.916	 16383.430
16380.295	 16384.115
16378.859	 16385.336
16383.934	 16387.682
16385.201	 16392.293
16389.581	 16395.438
16392.072	 16396.563
16397.725	 16405.530
16398.731	 16405.699
16401.806	 16406.887
16398.780	 16409.014
16400.554	 16410.129
16408.387	 16412.271
16408.822	 16414.617
16412.534	 16416.133
16408.877	 16416.458
16415.921	 16421.109
16415.372	 16422.009
16416.151	 16422.022
16419.320	 16424.190
16419.819	 16424.275
16420.812	 16424.276
16421.504	 16425.858
16421.204	 16426.159
16423.270	 16427.677
16424.613	 16428.005
16425.082	 16430.311
16425.940	 16433.453
16430.409	 16434.181
16431.877	 16435.775
16432.025	 16437.952
16446.471	 16455.558
16455.391	 16458.643
16447.885	 16459.214
16459.008	 16460.658
16458.403	 16463.075
16468.076	 16475.047
16469.104	 16475.284
16470.877	 16476.258
16467.376	 16476.634
16470.395	 16478.741
16470.330	 16479.883
16476.430	 16480.155
16477.259	 16483.776
16483.567	 16484.528
16486.247	 16494.382
16488.309	 16494.881
16487.505	 16495.529
16493.389	 16498.311
16490.716	 16498.975
16493.368	 16499.299
16503.006	 16513.058
16507.998	 16514.747
16509.677	 16516.372
16511.728	 16516.466
16511.770	 16517.710
16509.212	 16517.916
16522.374	 16531.454
16524.896	 16531.461
16530.785	 16535.336
16542.325	 16551.115
16547.077	 16551.885
16546.109	 16552.550
16549.403	 16554.266
16547.340	 16555.238
16553.942	 16556.550
16551.367	 16557.171
16556.706	 16558.457
16560.978	 16568.434
16566.985	 16572.203
16571.607	 16573.127
16573.008	 16577.494
16575.240	 16580.639
16580.315	 16584.526
16577.532	 16585.853
16577.519	 16587.624
16586.510	 16589.462
16590.025	 16597.481
16595.420	 16598.574
16591.056	 16600.755
16600.358	 16602.310
16591.934	 16603.199
16603.065	 16604.126
16600.782	 16604.833
16605.713	 16613.248
16609.830	 16614.962
16610.585	 16615.296
16608.211	 16615.474
16613.434	 16616.733
16608.495	 16616.804
16613.540	 16618.598
16614.328	 16619.424
16613.512	 16620.268
16618.818	 16620.383
16617.216	 16620.613
16615.082	 16622.809
16616.721	 16624.252
16620.865	 16629.547
16627.612	 16633.453
16629.017	 16634.765
16630.698	 16636.176
16630.447	 16637.861
16636.226	 16639.578
16629.210	 16639.749
16648.524	 16657.027
16661.147	 16668.387
16666.265	 16670.239
16662.643	 16671.960
16672.345	 16680.882
16676.301	 16682.610
16678.454	 16683.129
16677.208	 16683.645
16680.924	 16684.051
16676.886	 16685.236
16681.311	 16686.292
16683.982	 16687.398
16677.620	 16687.435
16687.223	 16691.279
16689.180	 16692.303
16689.400	 16695.172
16692.934	 16696.238
16689.576	 16696.272
16689.277	 16696.704
16699.048	 16705.753
16702.366	 16706.503
16699.775	 16706.583
16697.956	 16707.060
16704.690	 16708.714
16706.228	 16708.906
16707.300	 16711.201
16707.346	 16711.836
16718.193	 16724.062
16718.790	 16728.364
16716.285	 16729.040
16728.345	 16729.288
16722.560	 16733.278
16732.623	 16736.242
16735.024	 16740.419
16738.112	 16744.579
16735.691	 16745.406
16740.738	 16745.997
16743.447	 16746.891
16744.534	 16747.268
16748.879	 16758.205
16753.189	 16760.401
16751.995	 16760.466
16756.574	 16761.774
16756.202	 16762.141
16754.019	 16762.522
16763.138	 16770.890
16776.203	 16784.033
16781.140	 16785.724
16785.252	 16787.567
16788.464	 16796.060
16789.655	 16796.513
16795.642	 16797.850
16789.732	 16798.217
16792.992	 16799.688
16802.102	 16808.987
16807.501	 16809.724
16802.789	 16811.568
16802.900	 16813.535
16811.347	 16814.963
16818.881	 16825.986
16824.251	 16830.267
16840.607	 16850.433
16847.848	 16853.132
16849.169	 16853.868
16853.856	 16856.005
16857.136	 16863.031
16856.543	 16865.468
16862.208	 16866.791
16859.669	 16866.803
16861.272	 16866.934
16860.330	 16868.318
16866.845	 16873.447
16871.165	 16878.814
16868.728	 16878.965
16869.760	 16881.189
16874.909	 16881.198
16879.721	 16883.289
16873.478	 16884.258
16879.465	 16885.471
16888.376	 16896.195
16890.433	 16897.710
16891.101	 16898.133
16894.808	 16898.836
16892.898	 16898.841
16892.307	 16899.306
16892.322	 16899.542
16897.765	 16900.066
16894.168	 16900.522
16898.939	 16902.738
16897.553	 16903.475
16901.233	 16905.313
16906.782	 16914.925
16909.095	 16915.916
16909.447	 16916.073
16910.785	 16918.397
16917.142	 16920.324
16920.505	 16930.439
16926.690	 16932.389
16932.088	 16933.934
16930.300	 16935.751
16934.031	 16936.588
16932.368	 16937.510
16935.821	 16939.293
16936.130	 16939.635
16937.221	 16940.515
16939.156	 16942.890
16942.410	 16944.462
16939.011	 16945.210
16945.823	 16953.614
16947.118	 16954.647
16952.162	 16956.068
16952.337	 16958.465
16957.444	 16959.622
16955.050	 16960.158
16953.511	 16960.167
16947.340	 16960.758
16961.626	 16968.422
16965.926	 16971.966
16967.421	 16973.175
16972.334	 16974.938
16972.765	 16976.374
16974.156	 16980.032
16976.969	 16983.217
16982.342	 16985.648
16977.415	 16986.678
16983.204	 16990.422
16992.987	 16999.624
16995.970	 17001.305
16992.277	 17001.975
16994.533	 17002.160
17001.729	 17008.139
17007.542	 17011.936
17009.755	 17016.996
17009.844	 17017.965
17018.107	 17027.003
17022.558	 17031.346
17022.820	 17031.472
17030.723	 17033.363
17031.775	 17036.221
17035.277	 17038.730
17039.267	 17045.277
17040.121	 17045.625
17041.317	 17047.657
17046.376	 17050.383
17055.745	 17063.873
17058.569	 17065.656
17065.576	 17068.557
17065.730	 17069.593
17067.689	 17072.801
17067.891	 17073.984
17067.874	 17076.000
17076.670	 17085.098
17083.447	 17089.334
17078.543	 17090.695
17086.121	 17091.044
17089.521	 17091.057
17096.780	 17102.444
17096.221	 17106.479
17104.778	 17108.571
17104.966	 17110.225
17107.922	 17112.314
17104.988	 17114.516
17110.411	 17116.860
17111.469	 17118.035
17110.346	 17118.857
17111.552	 17119.074
17119.999	 17128.601
17129.327	 17137.521
17129.317	 17137.912
17132.957	 17139.286
17135.007	 17143.973
17145.740	 17152.201
17145.920	 17152.665
17149.257	 17153.563
17151.390	 17154.580
17158.560	 17164.118
17158.231	 17167.643
17168.612	 17174.947
17179.940	 17188.286
17178.037	 17190.239
17183.747	 17192.111
17188.541	 17192.547
17184.165	 17192.968
17188.956	 17193.080
17191.553	 17194.277
17185.193	 17194.660
17197.820	 17203.157
17205.512	 17211.102
17203.897	 17212.493
17211.983	 17213.331
17205.566	 17213.602
17209.929	 17214.134
17212.679	 17217.261
17213.249	 17218.218
17218.102	 17220.882
17217.339	 17223.369
17218.106	 17224.037
17220.203	 17226.291
17224.757	 17226.781
17220.950	 17229.679
17240.674	 17247.882
17247.327	 17249.747
17242.290	 17249.970
17248.620	 17253.380
17251.083	 17255.135
17252.654	 17258.305
17256.114	 17259.568
17259.396	 17260.802
17264.498	 17270.192
17271.757	 17281.348
17274.110	 17281.855
17276.075	 17282.975
17275.880	 17283.305
17279.611	 17283.980
17281.077	 17284.070
17282.037	 17284.394
17279.525	 17284.611
17284.183	 17288.994
17286.855	 17290.387
17287.077	 17292.874
17285.011	 17293.491
17299.444	 17306.879
17300.151	 17307.688
17305.388	 17310.499
17305.198	 17314.148
17307.616	 17314.395
17307.465	 17315.301
17316.980	 17326.127
17318.802	 17326.713
17323.452	 17328.137
17336.776	 17342.752
17338.286	 17345.314
17339.191	 17347.002
17343.665	 17347.758
17344.795	 17350.518
17346.226	 17352.513
17349.933	 17353.541
17353.736	 17359.726
17354.389	 17360.266
17356.744	 17363.640
17359.383	 17364.417
17367.947	 17373.115
17367.133	 17373.872
17374.679	 17381.009
17375.089	 17381.761
17374.158	 17383.347
17380.012	 17383.670
17379.479	 17388.589
17384.962	 17390.452
17385.289	 17392.169
17385.403	 17392.445
17403.103	 17409.775
17401.156	 17410.043
17404.510	 17410.117
17403.606	 17411.264
17412.996	 17425.707
17418.275	 17426.192
17421.162	 17427.903
17422.446	 17428.006
17420.270	 17428.162
17421.931	 17429.145
17426.346	 17429.333
17426.785	 17430.262
17427.086	 17431.550
17429.571	 17432.823
17431.637	 17434.440
17429.872	 17440.706
17440.417	 17444.136
17445.898	 17453.095
17448.023	 17453.532
17452.909	 17455.765
17458.692	 17464.819
17457.209	 17464.949
17468.961	 17476.684
17473.420	 17480.301
17479.177	 17481.012
17473.620	 17484.562
17481.944	 17488.156
17484.545	 17489.693
17489.200	 17491.026
17487.646	 17492.690
17489.255	 17492.981
17491.929	 17493.692
17493.887	 17502.675
17494.850	 17503.561
17498.631	 17503.901
17497.600	 17506.223
17495.654	 17508.087
17506.400	 17512.676
17517.124	 17524.678
17518.373	 17524.768
17522.866	 17526.852
17523.051	 17527.856
17523.508	 17531.041
17531.984	 17538.136
17537.123	 17540.399
17537.651	 17543.393
17538.093	 17544.146
17548.502	 17556.753
17549.077	 17557.537
17549.749	 17557.890
17556.032	 17558.580
17552.774	 17558.995
17553.790	 17559.881
17552.616	 17560.228
17556.493	 17560.504
17553.490	 17560.637
17559.642	 17561.013
17556.654	 17562.826
17565.859	 17573.243
17565.261	 17573.926
17574.564	 17583.961
17580.151	 17585.781
17580.355	 17586.551
17580.986	 17586.988
17580.577	 17589.706
17586.540	 17590.371
17589.174	 17592.572
17591.880	 17593.986
17595.992	 17602.119
17600.509	 17605.352
17603.856	 17607.315
17608.878	 17616.384
17612.905	 17618.874
17615.331	 17619.059
17615.889	 17620.876
17620.928	 17622.059
17618.093	 17622.500
17621.096	 17622.847
17622.419	 17623.946
17622.557	 17629.818
17628.801	 17636.796
17629.618	 17637.542
17631.540	 17638.485
17635.854	 17638.837
17636.885	 17644.865
17642.389	 17646.895
17648.602	 17657.162
17651.587	 17658.027
17658.432	 17664.223
17657.827	 17666.096
17662.580	 17667.620
17666.673	 17668.480
17662.089	 17668.527
17672.735	 17677.954
17674.507	 17680.754
17677.454	 17683.385
17680.560	 17686.497
17683.801	 17688.989
17688.500	 17690.292
17691.409	 17698.313
17695.725	 17701.252
17697.411	 17705.481
17703.072	 17707.770
17706.054	 17712.697
17707.486	 17712.819
17707.985	 17714.955
17709.796	 17717.101
17713.288	 17717.663
17713.342	 17719.358
17708.923	 17720.850
17716.843	 17722.431
17718.370	 17723.329
17719.546	 17723.863
17720.133	 17725.398
17722.496	 17726.481
17726.032	 17728.771
17726.824	 17733.455
17729.520	 17737.222
17731.921	 17738.565
17732.472	 17739.090
17746.828	 17754.600
17753.102	 17757.311
17757.333	 17765.330
17759.702	 17767.081
17760.156	 17767.379
17764.411	 17767.910
17754.242	 17769.096
17769.338	 17776.381
17773.740	 17784.090
17776.973	 17784.653
17786.614	 17793.701
17792.068	 17795.755
17787.693	 17797.618
17788.704	 17799.126
17798.423	 17805.567
17800.891	 17806.267
17803.296	 17807.123
17801.111	 17808.886
17805.122	 17811.621
17809.010	 17813.648
17807.320	 17816.517
17813.408	 17816.879
17815.660	 17819.559
17819.081	 17823.672
17820.683	 17827.109
17822.380	 17828.673
17826.297	 17829.654
17824.733	 17830.315
17828.590	 17831.370
17821.167	 17831.569
17823.754	 17832.761
17834.532	 17841.148
17837.876	 17845.634
17838.239	 17845.878
17843.648	 17847.207
17859.200	 17870.248
17865.937	 17873.278
17872.051	 17876.339
17872.576	 17878.713
17872.471	 17878.904
17872.130	 17879.466
17872.619	 17879.996
17879.052	 17880.472
17878.589	 17881.816
17877.647	 17882.275
17886.549	 17892.613
17886.212	 17894.063
17893.886	 17895.903
17896.407	 17903.787
17897.091	 17904.350
17899.780	 17905.500
17901.059	 17907.997
17898.818	 17910.494
17906.112	 17911.694
17910.224	 17912.430
17914.785	 17921.612
17926.656	 17933.430
17925.598	 17934.895
17932.377	 17937.974
17941.984	 17947.789
17941.494	 17951.600
17948.168	 17952.621
17951.235	 17955.692
17953.074	 17958.138
17952.411	 17959.827
17953.137	 17960.422
17954.630	 17960.998
17953.850	 17962.296
17960.941	 17962.389
17961.948	 17963.042
17953.306	 17963.220
17959.763	 17964.637
17961.012	 17967.506
17963.667	 17970.584
17963.550	 17970.979
17973.482	 17982.657
17977.209	 17982.965
17972.186	 17983.442
17975.501	 17983.804
17975.728	 17983.958
17978.769	 17985.049
17989.997	 17998.893
17995.165	 17999.730
17996.426	 18003.422
17999.501	 18003.920
18002.129	 18005.157
18007.403	 18014.384
18007.778	 18014.625
18005.987	 18015.272
18009.934	 18016.236
18015.570	 18019.959
18014.458	 18020.358
18017.017	 18023.901
18023.731	 18026.561
18030.822	 18036.494
18030.698	 18037.149
18029.219	 18038.041
18030.675	 18039.798
18034.227	 18041.411
18038.612	 18042.995
18042.168	 18046.849
18047.743	 18053.941
18049.438	 18055.416
18048.979	 18055.570
18052.490	 18057.531
18049.940	 18057.573
18062.397	 18070.357
18060.561	 18071.389
18065.989	 18071.764
18065.444	 18072.726
18069.551	 18073.111
18066.466	 18074.131
18073.026	 18074.685
18070.866	 18076.350
18073.380	 18076.767
18073.988	 18077.762
18078.720	 18084.908
18084.262	 18088.100
18087.716	 18092.623
18088.119	 18093.643
18090.854	 18095.593
18094.697	 18095.996
18094.882	 18098.086
18091.474	 18099.611
18105.463	 18114.041
18109.067	 18114.763
18120.038	 18126.060
18115.864	 18126.264
18125.946	 18128.641
18129.046	 18136.199
18132.145	 18138.967
18142.215	 18148.803
18145.444	 18151.746
18149.204	 18153.568
18151.005	 18155.665
18149.917	 18155.735
18159.042	 18167.108
18161.917	 18168.020
18163.062	 18169.008
18162.038	 18169.341
18167.724	 18170.432
18165.170	 18170.652
18166.095	 18172.982
18163.395	 18175.617
18171.216	 18176.578
18171.945	 18177.125
18172.919	 18181.192
18177.654	 18185.024
18177.391	 18185.518
18183.796	 18187.880
18192.506	 18199.259
18194.973	 18200.782
18198.126	 18204.114
18201.830	 18208.429
18203.832	 18208.783
18201.277	 18209.126
18201.600	 18211.965
18209.202	 18212.467
18206.638	 18213.278
18214.765	 18221.311
18217.004	 18224.484
18216.120	 18225.442
18220.873	 18225.613
18220.961	 18226.338
18222.749	 18227.328
18221.918	 18227.607
18223.170	 18227.686
18222.137	 18229.050
18230.638	 18236.345
18233.590	 18239.953
18235.135	 18240.092
18236.318	 18241.405
18233.935	 18246.777
18244.635	 18250.479
18244.765	 18251.411
18242.406	 18252.612
18249.590	 18253.320
18250.134	 18255.207
18255.056	 18256.397
18247.876	 18257.566
18260.899	 18268.424
18260.546	 18268.896
18262.455	 18269.212
18265.029	 18270.861
18266.966	 18271.560
18268.416	 18271.596
18270.343	 18272.406
18269.668	 18273.806
18269.854	 18274.130
18284.921	 18291.912
18283.102	 18293.066
18285.853	 18293.617
18289.566	 18293.915
18285.512	 18294.518
18289.835	 18297.106
18297.487	 18304.533
18300.727	 18306.583
18298.916	 18306.646
18299.841	 18307.574
18304.856	 18309.250
18310.849	 18316.764
18311.067	 18318.577
18312.421	 18320.624
18314.206	 18322.627
18322.888	 18330.219
18327.504	 18332.037
18325.219	 18332.272
18325.123	 18332.941
18324.599	 18333.622
18327.979	 18334.402
18331.163	 18334.796
18333.138	 18336.324
18337.785	 18344.579
18345.828	 18352.944
18348.994	 18355.082
18350.408	 18356.152
18350.451	 18357.159
18357.193	 18358.837
18359.292	 18369.439
18360.366	 18370.132
18365.638	 18372.988
18372.860	 18373.602
18365.313	 18379.082
18377.687	 18381.937
18374.297	 18382.006
18381.725	 18382.337
18386.502	 18398.348
18396.376	 18400.182
18391.136	 18400.466
18400.060	 18401.837
18403.895	 18409.434
18415.346	 18422.839
18418.450	 18425.151
18418.743	 18428.971
18425.814	 18430.795
18422.939	 18432.304
18435.372	 18442.129
18437.375	 18443.392
18437.817	 18445.235
18440.266	 18448.310
18446.613	 18450.837
18448.117	 18452.774
18450.761	 18454.319
18454.352	 18460.694
18457.293	 18463.999
18460.066	 18464.096
18454.548	 18464.492
18461.493	 18465.370
18461.694	 18467.868
18465.745	 18471.424
18465.277	 18471.808
18472.861	 18478.795
18473.041	 18479.092
18472.831	 18479.882
18475.602	 18480.896
18474.568	 18486.729
18490.560	 18499.282
18495.307	 18501.678
18500.290	 18504.813
18500.864	 18508.304
18506.776	 18514.750
18513.849	 18516.616
18507.199	 18517.801
18507.576	 18518.784
18510.401	 18520.305
18518.445	 18526.500
18520.431	 18529.630
18521.440	 18529.718
